1544017852;62.53.28.151;62.53.2.59;17.9530;15.5092;-2.4438
1544018152;62.53.0.143;62.53.2.59;17.8174;15.3449;-2.4725
1544018452;62.53.0.143;62.53.2.59;17.4797;15.2835;-2.1963
1544018753;62.53.28.151;62.53.2.59;17.6955;15.0823;-2.6132
1544019052;62.53.28.151;62.53.2.59;17.5603;16.1124;-1.4480
1544019352;62.53.28.151;62.53.2.59;17.7441;15.2918;-2.4522
1544019652;62.53.0.143;62.53.2.59;17.4642;15.2728;-2.1913
1544019953;62.53.28.151;62.53.2.59;17.9982;15.3107;-2.6875
1544020253;62.53.2.59;62.53.2.59;17.4946;16.2021;-1.2925
1544020552;62.53.28.151;62.53.2.59;18.2668;15.4684;-2.7984
1544020852;62.53.28.151;62.53.2.59;17.9186;14.9948;-2.9238
1544021152;62.53.0.143;62.53.2.59;17.5581;15.6471;-1.9110
1544021452;62.53.28.151;62.53.2.59;17.5381;15.3569;-2.1811
1544021753;62.53.0.143;62.53.2.59;17.4030;15.4815;-1.9216
1544022052;62.53.28.151;62.53.2.59;17.7946;15.2666;-2.5280
1544022352;62.53.0.143;62.53.2.59;17.7635;15.0043;-2.7592
1544022652;62.53.28.151;62.53.2.59;17.7323;15.3432;-2.3890
1544022953;62.53.0.143;62.53.2.59;17.6638;15.1139;-2.5498
1544023252;62.53.0.143;62.53.2.59;17.4805;14.9863;-2.4942
1544023552;62.53.0.143;62.53.2.59;17.3358;15.5100;-1.8258
1544023852;62.53.28.151;62.53.2.59;17.7523;15.3346;-2.4177
1544024153;62.53.28.151;62.53.2.59;17.5096;15.7655;-1.7441
1544024452;62.53.28.151;62.53.2.59;17.7919;15.5450;-2.2469
1544024752;62.53.28.151;62.53.2.59;17.7854;15.2003;-2.5851
1544025052;62.53.28.151;62.53.2.59;17.7959;14.9439;-2.8521
1544025352;62.53.28.151;62.53.2.59;17.7372;16.2676;-1.4697
1544025653;62.53.0.143;62.53.2.59;17.3359;15.4763;-1.8596
1544025952;62.53.28.151;62.53.2.59;29.2438;16.3132;-12.9307
1544026252;62.53.28.151;62.53.2.59;17.7394;15.8227;-1.9167
1544026556;62.53.0.143;62.53.2.59;17.3212;15.2890;-2.0322
1544026852;62.53.0.143;62.53.2.59;17.6894;15.5428;-2.1466
1544027152;62.53.0.143;62.53.2.59;17.2582;15.6477;-1.6105
1544027453;62.53.28.151;62.53.2.59;17.7461;15.2625;-2.4836
1544027752;62.53.28.151;62.53.2.59;18.2686;15.4895;-2.7792
1544028052;62.53.0.143;62.53.2.59;17.5289;15.6085;-1.9205
1544028352;62.53.28.151;62.53.2.59;17.5863;15.5140;-2.0723
1544028652;62.53.0.143;62.53.2.59;17.5684;14.9836;-2.5848
1544028952;62.53.28.151;62.53.2.59;17.5433;15.3165;-2.2269
1544029253;62.53.0.143;62.53.2.59;17.4100;15.5873;-1.8227
1544029552;62.53.28.151;62.53.2.59;17.7519;15.3413;-2.4106
1544029852;62.53.0.143;62.53.2.59;17.1529;15.7065;-1.4464
1544030152;62.53.28.151;62.53.2.59;17.9702;15.5358;-2.4344
1544030454;62.53.28.151;62.53.2.59;17.7714;15.8021;-1.9693
1544030752;62.53.28.151;62.53.2.59;17.7727;15.4060;-2.3668
1544031053;62.53.0.143;62.53.2.59;17.4211;15.2265;-2.1946
1544031352;62.53.28.151;62.53.2.59;17.8636;15.0106;-2.8530
1544031652;62.53.0.143;62.53.2.59;17.6954;15.5602;-2.1352
1544031952;62.53.28.151;62.53.2.59;17.3653;15.7805;-1.5848
1544032252;62.53.0.143;62.53.2.59;17.2832;16.1824;-1.1009
1544032552;62.53.28.151;62.53.2.59;17.5630;15.4950;-2.0680
1544032852;62.53.0.143;62.53.2.59;17.5381;15.2557;-2.2824
1544033152;62.53.28.151;62.53.2.59;17.7538;15.2595;-2.4943
1544033452;62.53.0.143;62.53.2.59;17.5420;14.9734;-2.5686
1544033752;62.53.28.151;62.53.2.59;17.5730;15.3801;-2.1929
1544034052;62.53.28.151;62.53.2.59;17.7996;15.5564;-2.2432
1544034354;62.53.28.151;62.53.2.59;17.8211;15.6458;-2.1753
1544034652;62.53.0.143;62.53.2.59;17.5361;15.5640;-1.9721
1544034952;62.53.0.143;62.53.2.59;17.5393;15.0092;-2.5301
1544035252;62.53.0.143;62.53.2.59;17.4716;15.3516;-2.1199
1544035553;62.53.28.151;62.53.2.59;17.7093;15.5571;-2.1522
1544035852;62.53.28.151;62.53.2.59;17.8061;15.5527;-2.2534
1544036152;62.53.0.143;62.53.2.59;17.4930;15.2397;-2.2533
1544036452;62.53.0.143;62.53.2.59;17.3874;16.2992;-1.0882
1544036752;62.53.0.143;62.53.2.59;17.5135;15.0234;-2.4901
1544037054;62.53.28.151;62.53.2.59;17.8287;15.2760;-2.5526
1544037352;62.53.28.151;62.53.2.59;17.7907;15.6511;-2.1396
1544037652;62.53.28.151;62.53.2.59;17.7626;15.9647;-1.7979
1544037952;62.53.0.143;62.53.2.59;17.2816;15.3463;-1.9353
1544038252;62.53.0.143;62.53.2.59;17.3330;15.0518;-2.2812
1544038552;62.53.0.143;62.53.2.59;17.3745;16.2339;-1.1406
1544038853;62.53.0.143;62.53.2.59;17.4859;15.3488;-2.1370
1544039152;62.53.28.151;62.53.2.59;17.7531;15.0909;-2.6622
1544039453;62.53.0.143;62.53.2.59;17.1865;15.4746;-1.7119
1544039752;62.53.0.143;62.53.2.59;17.2998;15.9552;-1.3445
1544040052;62.53.28.151;62.53.2.59;17.7408;15.5398;-2.2011
1544040353;62.53.0.143;62.53.2.59;17.9769;15.7643;-2.2126
1544040652;62.53.0.143;62.53.2.59;17.2834;15.1993;-2.0841
1544040952;62.53.28.151;62.53.2.59;17.7979;15.2497;-2.5482
1544041252;62.53.28.151;62.53.2.59;17.6928;20.7867;3.0939
1544041552;62.53.28.151;62.53.2.59;17.5546;15.2679;-2.2868
1544041852;62.53.28.151;62.53.2.59;17.6883;15.5441;-2.1442
1544042152;62.53.28.151;62.53.2.59;17.9502;15.5571;-2.3932
1544042452;62.53.28.151;62.53.2.59;18.0479;15.3219;-2.7259
1544042753;62.53.28.151;62.53.2.59;18.0358;15.6351;-2.4007
1544043053;62.53.0.143;62.53.2.59;45.4932;19.4224;-26.0708
1544043352;62.53.28.151;62.53.2.59;17.5822;20.4920;2.9098
1544043652;62.53.0.143;62.53.2.59;17.5080;15.6729;-1.8351
1544043952;62.53.0.143;62.53.2.59;17.6074;15.2799;-2.3275
1544044253;62.53.28.151;62.53.2.59;17.7656;15.3101;-2.4555
1544044552;62.53.28.151;62.53.2.59;17.3524;17.0681;-0.2843
1544044852;62.53.28.151;62.53.2.59;17.7788;15.7246;-2.0542
1544045153;62.53.0.143;62.53.2.59;17.5940;15.5404;-2.0536
1544045452;62.53.28.151;62.53.2.59;17.9325;15.3084;-2.6241
1544045752;62.53.28.151;62.53.2.59;17.7196;15.9799;-1.7397
1544046052;62.53.0.143;62.53.2.59;17.7219;15.2628;-2.4592
1544046352;62.53.0.143;62.53.2.59;17.5525;15.3289;-2.2236
1544046653;62.53.28.151;62.53.2.59;17.7574;16.3292;-1.4282
1544046952;62.53.0.143;62.53.2.59;17.1179;15.5356;-1.5823
1544047252;62.53.28.151;62.53.2.59;17.7208;15.5975;-2.1234
1544047552;62.53.28.151;62.53.2.59;17.6602;16.0101;-1.6501
1544047852;62.53.0.143;62.53.2.59;17.4750;20.5333;3.0583
1544048154;62.53.0.143;62.53.2.59;17.6106;15.3726;-2.2380
1544048453;62.53.0.143;62.53.2.59;17.2979;15.9253;-1.3725
1544048752;62.53.28.151;62.53.2.59;17.6562;15.2556;-2.4006
1544049054;62.53.28.151;62.53.2.59;17.8220;15.5636;-2.2584
1544049353;62.53.0.143;62.53.2.59;17.3229;15.5619;-1.7610
1544049652;62.53.0.143;62.53.2.59;17.5937;15.0688;-2.5249
1544049952;62.53.0.143;62.53.2.59;17.5350;15.5620;-1.9729
1544050253;62.53.28.151;62.53.2.59;17.7546;15.5095;-2.2451
1544050552;62.53.28.151;62.53.2.59;17.8187;16.6620;-1.1567
1544050852;62.53.28.151;62.53.2.59;17.6051;15.5744;-2.0307
1544051152;62.53.0.143;62.53.2.59;17.1704;17.7494;0.5790
1544051452;62.53.28.151;62.53.2.59;17.5875;15.5382;-2.0493
1544051752;62.53.0.143;62.53.2.59;17.1307;15.5772;-1.5536
1544052052;62.53.0.143;62.53.2.59;16.9245;15.1394;-1.7851
1544052352;62.53.0.143;62.53.2.59;17.3471;15.2761;-2.0711
1544052652;62.53.28.151;62.53.2.59;17.5124;15.2484;-2.2641
1544052953;62.53.0.143;62.53.2.59;17.3509;15.7913;-1.5596
1544053253;62.53.0.143;62.53.2.59;17.2788;15.8188;-1.4599
1544053552;62.53.28.151;62.53.2.59;17.6715;15.5928;-2.0787
1544053853;62.53.28.151;62.53.2.59;17.7888;15.5254;-2.2634
1544054153;62.53.0.143;62.53.2.59;17.5300;15.5043;-2.0257
1544054452;62.53.28.151;62.53.2.59;17.5532;15.0252;-2.5280
1544054753;62.53.28.151;62.53.2.59;17.7464;15.2778;-2.4685
1544055052;62.53.28.151;62.53.2.59;18.0040;14.7724;-3.2316
1544055352;62.53.28.151;62.53.2.59;18.0017;15.2535;-2.7482
1544055652;62.53.28.151;62.53.2.59;17.7808;15.7574;-2.0234
1544055953;62.53.0.143;62.53.2.59;17.4166;15.5590;-1.8576
1544056252;62.53.0.143;62.53.2.59;17.4059;15.0180;-2.3879
1544056552;62.53.0.143;62.53.2.59;17.2849;15.8210;-1.4640
1544056853;62.53.0.143;62.53.2.59;17.5462;15.1422;-2.4040
1544057152;62.53.0.143;62.53.2.59;17.3725;15.3391;-2.0334
1544057452;62.53.0.143;62.53.2.59;17.5333;15.2733;-2.2600
1544057752;62.53.28.151;62.53.2.59;17.7040;15.4631;-2.2408
1544058054;62.53.28.151;62.53.2.59;17.4753;15.0238;-2.4516
1544058352;62.53.28.151;62.53.2.59;17.8065;15.4750;-2.3315
1544058652;62.53.0.143;62.53.2.59;17.0680;15.5642;-1.5038
1544058952;62.53.28.151;62.53.2.59;17.8348;15.0930;-2.7418
1544059253;62.53.0.143;62.53.2.59;17.5186;15.2617;-2.2570
1544059552;62.53.28.151;62.53.2.59;17.7831;15.5407;-2.2424
1544059853;62.53.28.151;62.53.2.59;17.5238;15.6949;-1.8289
1544060152;62.53.28.151;62.53.2.59;18.0389;15.2930;-2.7458
1544060452;62.53.0.143;62.53.2.59;27.1674;27.8520;0.6846
1544060753;62.53.0.143;62.53.2.59;17.3703;15.5487;-1.8216
1544061052;62.53.28.151;62.53.2.59;17.5250;15.7785;-1.7465
1544061352;62.53.0.143;62.53.2.59;17.3194;15.2761;-2.0433
1544061652;62.53.0.143;62.53.2.59;17.5541;15.4525;-2.1016
1544061953;62.53.0.143;62.53.2.59;17.5484;17.8202;0.2718
1544062252;62.53.0.143;62.53.2.59;17.7819;16.4730;-1.3089
1544062552;62.53.0.143;62.53.2.59;17.3521;15.5113;-1.8409
1544062853;62.53.28.151;62.53.2.59;17.3579;15.0080;-2.3499
1544063152;62.53.0.143;62.53.2.59;17.5495;15.3384;-2.2111
1544063452;62.53.28.151;62.53.2.59;17.7253;15.7826;-1.9426
1544063752;62.53.0.143;62.53.2.59;17.5183;15.1263;-2.3920
1544064052;62.53.28.151;62.53.2.59;17.5772;15.4518;-2.1254
1544064352;62.53.0.143;62.53.2.59;17.5531;15.3194;-2.2336
1544064653;62.53.28.151;62.53.2.59;17.3554;15.0886;-2.2668
1544064952;62.53.0.143;62.53.2.59;17.5524;15.2587;-2.2937
1544065252;62.53.28.151;62.53.2.59;17.5496;15.3523;-2.1974
1544065554;62.53.0.143;62.53.2.59;17.1165;15.4774;-1.6392
1544065852;62.53.0.143;62.53.2.59;17.5817;15.1003;-2.4814
1544066153;62.53.28.151;62.53.2.59;17.5730;15.1067;-2.4663
1544066452;62.53.28.151;62.53.2.59;17.7077;15.5985;-2.1092
1544066752;62.53.28.151;62.53.2.59;17.5607;15.5889;-1.9718
1544067053;62.53.0.143;62.53.2.59;17.2535;14.9699;-2.2836
1544067353;62.53.0.143;62.53.2.59;17.2403;15.5576;-1.6827
1544067652;62.53.28.151;62.53.2.59;17.8393;20.0494;2.2101
1544067952;62.53.28.151;62.53.2.59;17.3664;15.2028;-2.1636
1544068252;62.53.28.151;62.53.2.59;17.3785;16.4028;-0.9757
1544068553;62.53.28.151;62.53.2.59;17.7515;15.0878;-2.6636
1544068852;62.53.0.143;62.53.2.59;17.5216;15.2311;-2.2906
1544069152;62.53.28.151;62.53.2.59;17.7194;15.5190;-2.2004
1544069452;62.53.0.143;62.53.2.59;17.1164;15.4142;-1.7022
1544069752;62.53.28.151;62.53.2.59;18.0366;15.5605;-2.4761
1544070052;62.53.0.143;62.53.2.59;17.5425;15.3342;-2.2083
1544070352;62.53.28.151;62.53.2.59;17.7697;15.2971;-2.4726
1544070656;62.53.28.151;62.53.2.57;17.7398;15.7146;-2.0252
1544070954;62.53.0.127;62.53.2.59;17.5124;15.4566;-2.0558
1544071253;62.53.0.127;62.53.2.59;17.6207;15.5724;-2.0483
1544071553;62.53.0.127;62.53.2.59;17.1715;23.2743;6.1027
1544071852;62.53.28.151;62.53.2.57;17.8128;15.5405;-2.2723
1544072152;62.53.0.127;62.53.2.59;17.4621;16.0290;-1.4331
1544072452;62.53.28.151;62.53.2.59;17.5993;23.0782;5.4789
1544072752;62.53.0.127;62.53.2.57;17.7627;15.4918;-2.2709
1544073054;62.53.28.151;62.53.2.59;17.6384;15.5124;-2.1261
1544073352;62.53.28.151;62.53.2.57;17.6919;15.7613;-1.9306
1544073652;62.53.0.127;62.53.2.59;16.9110;15.6852;-1.2258
1544073952;62.53.28.151;62.53.2.57;17.8308;15.3382;-2.4926
1544074257;62.53.28.151;62.53.2.57;17.8125;16.0388;-1.7737
1544074553;62.53.28.151;62.53.2.59;17.9653;15.2744;-2.6908
1544074853;62.53.28.151;62.53.2.59;17.5292;16.8659;-0.6633
1544075153;62.53.28.151;62.53.2.57;17.7468;16.2236;-1.5232
1544075452;62.53.0.127;62.53.2.57;17.2545;15.9442;-1.3104
1544075752;62.53.28.151;62.53.2.59;17.5518;15.3731;-2.1787
1544076053;62.53.0.127;62.53.2.57;17.2483;15.5430;-1.7053
1544076352;62.53.0.127;62.53.2.57;17.5426;15.3180;-2.2246
1544076652;62.53.28.151;62.53.2.59;17.5397;15.4431;-2.0966
1544076953;62.53.0.127;62.53.2.59;17.4928;15.2080;-2.2848
1544077252;62.53.0.127;62.53.2.59;17.4717;15.4863;-1.9855
1544077553;62.53.28.151;62.53.2.59;17.5099;15.6840;-1.8259
1544077852;62.53.28.151;62.53.2.57;17.6908;15.5659;-2.1249
1544078152;62.53.28.151;62.53.2.57;17.5613;15.1788;-2.3825
1544078452;62.53.28.151;62.53.2.57;17.5309;15.5617;-1.9692
1544078752;62.53.0.127;62.53.2.57;17.4656;15.2226;-2.2430
1544079053;62.53.28.151;62.53.2.57;17.7069;15.5368;-2.1700
1544079353;62.53.0.127;62.53.2.59;17.0666;18.2578;1.1912
1544079652;62.53.28.151;62.53.2.59;17.3777;15.5408;-1.8369
1544079953;62.53.28.151;62.53.2.57;17.5924;15.7860;-1.8064
1544080252;62.53.0.127;62.53.2.57;17.3352;15.9884;-1.3468
1544080552;62.53.28.151;62.53.2.59;17.6146;15.4249;-2.1897
1544080852;62.53.28.151;62.53.2.59;17.7483;15.0691;-2.6793
1544081152;62.53.0.127;62.53.2.59;17.1115;15.5209;-1.5906
1544081456;62.53.28.151;62.53.2.59;17.7718;15.0733;-2.6985
1544081753;62.53.28.151;62.53.2.59;17.9543;15.5225;-2.4318
1544082052;62.53.28.151;62.53.2.57;17.7160;15.7204;-1.9956
1544082352;62.53.28.151;62.53.2.59;17.5704;15.5837;-1.9868
1544082653;62.53.28.151;62.53.2.59;17.7391;15.6102;-2.1289
1544082952;62.53.0.127;62.53.2.57;17.3112;15.5662;-1.7450
1544083252;62.53.0.127;62.53.2.57;17.5329;15.2748;-2.2581
1544083552;62.53.28.151;62.53.2.59;17.5424;15.5682;-1.9743
1544083852;62.53.0.127;62.53.2.59;17.2767;15.6044;-1.6723
1544084152;62.53.28.151;62.53.2.59;17.7844;15.7035;-2.0810
1544084452;62.53.0.127;62.53.2.57;17.5206;15.8059;-1.7148
1544084752;62.53.0.127;62.53.2.57;17.5506;15.4941;-2.0564
1544085052;62.53.0.127;62.53.2.57;17.6283;15.7382;-1.8900
1544085352;62.53.28.151;62.53.2.57;17.7825;15.5286;-2.2539
1544085652;62.53.0.127;62.53.2.59;17.4724;15.5776;-1.8948
1544085952;62.53.0.127;62.53.2.59;17.5674;15.3334;-2.2339
1544086252;62.53.0.127;62.53.2.59;17.5532;15.9436;-1.6097
1544086553;62.53.0.127;62.53.2.57;17.3015;15.7657;-1.5357
1544086852;62.53.0.127;62.53.2.57;17.4566;15.7857;-1.6709
1544087152;62.53.28.151;62.53.2.59;17.7442;15.3337;-2.4105
1544087452;62.53.0.127;62.53.2.57;17.5584;15.4912;-2.0672
1544087753;62.53.28.151;62.53.2.57;17.7303;15.5249;-2.2054
1544088052;62.53.0.127;62.53.2.57;17.8202;15.8163;-2.0038
1544088352;62.53.28.151;62.53.2.57;17.3489;16.3602;-0.9887
1544088656;62.53.0.127;62.53.2.57;17.3903;15.7173;-1.6731
1544088952;62.53.0.127;62.53.2.59;17.4744;16.9219;-0.5525
1544089254;62.53.0.127;62.53.2.57;17.3236;19.8012;2.4776
1544089552;62.53.28.151;62.53.2.57;17.7660;15.9818;-1.7843
1544089853;62.53.28.151;62.53.2.59;17.7390;15.7533;-1.9857
1544090152;62.53.28.151;62.53.2.57;17.3310;15.3441;-1.9869
1544090454;62.53.0.127;62.53.2.57;17.5575;15.9691;-1.5884
1544090752;62.53.0.127;62.53.2.59;17.1191;19.2165;2.0974
1544091053;62.53.0.127;62.53.2.59;17.5176;16.0577;-1.4598
1544091352;62.53.28.151;62.53.2.59;17.6203;15.3415;-2.2788
1544091652;62.53.0.127;62.53.2.57;17.9857;16.2313;-1.7544
1544091952;62.53.28.151;62.53.2.57;17.9924;15.5775;-2.4149
1544092252;62.53.28.151;62.53.2.59;17.5706;15.7761;-1.7946
1544092553;62.53.0.127;62.53.2.57;17.4545;15.7634;-1.6911
1544092854;62.53.0.127;62.53.2.57;17.5329;38.9647;21.4318
1544093152;62.53.28.151;62.53.2.57;18.0265;15.5491;-2.4774
1544093452;62.53.0.127;62.53.2.59;17.9996;15.5472;-2.4524
1544093752;62.53.28.151;62.53.2.57;17.6704;15.7418;-1.9286
1544094052;62.53.0.127;62.53.2.59;17.5002;15.2735;-2.2267
1544094352;62.53.0.127;62.53.2.57;17.5087;15.5806;-1.9281
1544094652;62.53.28.151;62.53.2.57;17.7420;15.2845;-2.4574
1544094952;62.53.28.151;62.53.2.59;17.7997;16.0137;-1.7860
1544095252;62.53.28.151;62.53.2.57;17.5859;15.5482;-2.0377
1544095553;62.53.28.151;62.53.2.57;17.8240;15.8624;-1.9616
1544095852;62.53.28.151;62.53.2.59;17.6159;15.5493;-2.0667
1544096153;62.53.0.127;62.53.2.59;18.1498;15.5647;-2.5851
1544096453;62.53.0.127;62.53.2.59;17.3616;15.2418;-2.1198
1544096752;62.53.28.151;62.53.2.59;17.7853;15.5880;-2.1973
1544097052;62.53.0.127;62.53.2.57;17.7583;15.6762;-2.0821
1544097356;62.53.0.127;62.53.2.59;17.5976;15.6485;-1.9492
1544097652;62.53.28.151;62.53.2.59;17.3281;15.5439;-1.7842
1544097952;62.53.0.127;62.53.2.57;17.5936;15.7975;-1.7961
1544098252;62.53.28.151;62.53.2.57;17.5140;15.5354;-1.9786
1544098556;62.53.28.151;62.53.2.59;17.7880;15.5471;-2.2409
1544098852;62.53.0.127;62.53.2.59;16.9109;15.9017;-1.0092
1544099152;62.53.28.151;62.53.2.57;17.5667;15.4719;-2.0948
1544099452;62.53.0.127;62.53.2.59;17.3850;15.9267;-1.4583
1544099755;62.53.0.127;62.53.2.57;17.5297;15.7099;-1.8198
1544100052;62.53.28.151;62.53.2.59;17.5831;15.7999;-1.7832
1544100352;62.53.0.127;62.53.2.59;17.3818;15.5164;-1.8654
1544100652;62.53.0.127;62.53.2.57;17.8141;15.3151;-2.4990
1544100952;62.53.28.151;62.53.2.57;17.7850;15.8975;-1.8875
1544101252;62.53.28.151;62.53.2.57;17.5413;15.5848;-1.9564
1544101554;62.53.0.127;62.53.2.59;17.5214;15.7642;-1.7572
1544101853;62.53.28.151;62.53.2.57;17.5122;15.7873;-1.7249
1544102152;62.53.28.151;62.53.2.59;18.0538;15.7704;-2.2833
1544102453;62.53.28.151;62.53.2.57;17.7767;15.3284;-2.4483
1544102752;62.53.28.151;62.53.2.59;17.6144;15.5117;-2.1026
1544103054;62.53.28.151;62.53.2.59;17.7312;15.5536;-2.1775
1544103352;62.53.28.151;62.53.2.57;17.6088;19.8629;2.2542
1544103653;62.53.28.151;62.53.2.59;17.7447;15.3114;-2.4333
1544103954;62.53.0.127;62.53.2.57;19.7329;15.7891;-3.9437
1544104252;62.53.0.127;62.53.2.57;17.1042;15.7489;-1.3554
1544104553;62.53.28.151;62.53.2.57;17.7834;15.4678;-2.3156
1544104852;62.53.28.151;62.53.2.59;17.7254;15.4699;-2.2555
1544105156;62.53.28.151;62.53.2.59;17.5401;15.7689;-1.7712
1544105452;62.53.0.127;62.53.2.57;16.9089;15.4604;-1.4485
