1544006752;62.53.0.127;62.53.10.51;15.7541;15.9462;0.1921
1544007053;62.53.10.51;80.81.192.50;17.0802;16.6421;-0.4381
1544007053;62.53.0.127;62.53.10.51;16.0479;15.9942;-0.0537
1544007352;62.53.10.51;80.81.192.50;17.1139;16.8198;-0.2941
1544007352;62.53.0.127;62.53.10.51;15.4109;15.9850;0.5741
1544007652;62.53.10.51;80.81.192.50;17.7059;18.0515;0.3455
1544007652;62.53.28.149;62.53.10.51;16.0457;15.7734;-0.2724
1544007952;62.53.10.51;80.81.192.50;17.0114;17.2636;0.2522
1544007952;62.53.28.149;62.53.10.51;15.6624;15.5905;-0.0719
1544008252;62.53.10.51;80.81.192.50;17.4525;16.8780;-0.5745
1544008252;62.53.28.149;62.53.10.51;15.9480;16.2236;0.2756
1544008552;62.53.10.51;80.81.192.50;17.3753;16.4620;-0.9133
1544008552;62.53.28.149;62.53.10.51;15.9090;15.7869;-0.1221
1544008852;62.53.10.51;80.81.192.50;17.5346;18.4791;0.9445
1544008853;62.53.0.127;62.53.10.51;15.9720;16.0031;0.0311
1544009152;62.53.10.51;80.81.192.50;17.7766;16.9383;-0.8383
1544009152;62.53.28.149;62.53.10.51;15.9153;15.5593;-0.3560
1544009452;62.53.10.51;80.81.192.50;17.9487;16.6776;-1.2711
1544009452;62.53.0.127;62.53.10.51;15.8690;16.0474;0.1784
1544009752;62.53.10.51;80.81.192.50;17.3711;16.8290;-0.5421
1544009752;62.53.0.127;62.53.10.51;16.1542;15.7456;-0.4085
1544010052;62.53.10.51;80.81.192.50;17.2591;16.6073;-0.6518
1544010052;62.53.28.149;62.53.10.51;15.8971;15.6769;-0.2202
1544010354;62.53.10.51;80.81.192.50;17.9674;18.0655;0.0981
1544010354;62.53.0.127;62.53.10.51;16.1267;15.3398;-0.7869
1544010652;62.53.10.51;80.81.192.50;16.8744;16.6261;-0.2483
1544010652;62.53.28.149;62.53.10.51;15.6955;16.4272;0.7317
1544010952;62.53.10.51;80.81.192.50;17.7157;16.4688;-1.2469
1544010952;62.53.28.149;62.53.10.51;16.0408;16.1146;0.0738
1544011253;62.53.10.51;80.81.192.50;17.5461;16.9240;-0.6220
1544011253;62.53.0.127;62.53.10.51;15.5230;15.9905;0.4675
1544011552;62.53.10.51;80.81.192.50;17.2859;17.5688;0.2829
1544011552;62.53.28.149;62.53.10.51;15.8742;16.0035;0.1293
1544011855;62.53.10.51;80.81.192.50;17.5171;16.8556;-0.6616
1544011856;62.53.0.127;62.53.10.51;15.6705;15.4772;-0.1934
1544012152;62.53.10.51;80.81.192.50;17.5564;16.7250;-0.8313
1544012152;62.53.0.127;62.53.10.51;15.4386;16.0043;0.5657
1544012452;62.53.10.51;80.81.192.50;17.2721;16.8615;-0.4106
1544012452;62.53.0.127;62.53.10.51;15.8987;15.3167;-0.5820
1544012752;62.53.10.51;80.81.192.50;17.4317;16.9599;-0.4718
1544012754;62.53.28.149;62.53.10.51;15.9313;15.7952;-0.1361
1544013052;62.53.10.51;80.81.192.50;17.3180;16.8732;-0.4447
1544013052;62.53.28.149;62.53.10.51;16.0949;15.9515;-0.1434
1544013353;62.53.10.51;80.81.192.50;17.5119;16.2498;-1.2621
1544013353;62.53.0.127;62.53.10.51;15.6253;15.7665;0.1411
1544013653;62.53.10.51;80.81.192.50;17.5810;17.3850;-0.1960
1544013654;62.53.0.127;62.53.10.51;15.9810;16.0360;0.0551
1544013952;62.53.10.51;80.81.192.50;17.5557;16.6481;-0.9075
1544013952;62.53.0.127;62.53.10.51;15.7924;15.9791;0.1868
1544014254;62.53.10.51;80.81.192.50;17.6994;16.4757;-1.2237
1544014254;62.53.28.149;62.53.10.51;15.9462;16.2099;0.2636
1544014553;62.53.10.51;80.81.192.50;17.3789;17.0820;-0.2969
1544014553;62.53.28.149;62.53.10.51;15.7039;15.9914;0.2874
1544014852;62.53.10.51;80.81.192.50;17.1346;18.2765;1.1419
1544014852;62.53.28.149;62.53.10.51;15.9175;15.8032;-0.1143
1544015152;62.53.10.51;80.81.192.50;17.5672;17.1754;-0.3918
1544015152;62.53.0.127;62.53.10.51;15.5003;16.0255;0.5252
1544015453;62.53.10.51;80.81.192.50;17.7301;16.8557;-0.8743
1544015453;62.53.28.149;62.53.10.51;16.0265;15.7588;-0.2677
1544015753;62.53.10.51;80.81.192.50;17.0197;16.4047;-0.6150
1544015754;62.53.28.149;62.53.10.51;15.7205;15.5538;-0.1667
1544016053;62.53.10.51;80.81.192.50;16.8998;17.1240;0.2243
1544016054;62.53.28.149;62.53.10.51;15.8266;16.0136;0.1870
1544016352;62.53.10.51;80.81.192.50;17.4190;16.4656;-0.9534
1544016352;62.53.28.149;62.53.10.51;15.9060;15.5426;-0.3634
1544016653;62.53.10.51;80.81.192.50;17.5469;17.2643;-0.2825
1544016655;62.53.0.127;62.53.10.51;15.9074;15.3652;-0.5422
1544016952;62.53.10.51;80.81.192.50;17.5425;16.5647;-0.9778
1544016952;62.53.0.127;62.53.10.51;15.3626;15.3391;-0.0235
1544017252;62.53.10.51;80.81.192.50;17.3329;16.7261;-0.6068
1544017252;62.53.28.149;62.53.10.51;15.7966;15.8896;0.0930
1544017552;62.53.10.51;80.81.192.50;17.5418;18.9292;1.3874
1544017552;62.53.0.127;62.53.10.51;15.4179;15.7224;0.3045
1544017852;62.53.10.51;80.81.192.50;17.1045;19.1039;1.9994
1544017852;62.53.28.149;62.53.10.51;15.5957;15.7914;0.1957
1544018152;62.53.10.51;80.81.192.50;17.3540;17.1735;-0.1804
1544018152;62.53.0.127;62.53.10.51;15.5890;15.1968;-0.3922
1544018452;62.53.10.51;80.81.192.50;17.2899;16.9315;-0.3584
1544018452;62.53.28.149;62.53.10.51;15.6068;15.8028;0.1960
1544018753;62.53.10.51;80.81.192.50;17.4984;16.8485;-0.6499
1544018753;62.53.0.127;62.53.10.51;15.8364;16.1158;0.2794
1544019052;62.53.10.51;80.81.192.50;17.3357;16.8309;-0.5048
1544019052;62.53.0.127;62.53.10.51;15.8119;15.7870;-0.0249
1544019352;62.53.10.51;80.81.192.50;18.0298;17.3341;-0.6957
1544019352;62.53.0.127;62.53.10.51;15.6731;15.7915;0.1184
1544019652;62.53.10.51;80.81.192.50;17.3003;16.6324;-0.6679
1544019652;62.53.0.127;62.53.10.51;15.5053;15.7687;0.2634
1544019953;62.53.10.51;80.81.192.50;17.3955;17.1672;-0.2282
1544019953;62.53.0.127;62.53.10.51;15.6920;15.7723;0.0803
1544020253;62.53.10.51;80.81.192.50;17.3327;18.1012;0.7684
1544020253;62.53.28.149;62.53.10.51;15.8621;15.7102;-0.1518
1544020552;62.53.10.51;80.81.192.50;17.5151;16.8748;-0.6403
1544020552;62.53.0.127;62.53.10.51;15.6753;15.7063;0.0310
1544020852;62.53.10.51;80.81.192.50;17.4961;16.4402;-1.0559
1544020853;62.53.28.149;62.53.10.51;16.3168;15.7644;-0.5524
1544021152;62.53.10.51;80.81.192.50;17.2423;17.0467;-0.1956
1544021152;62.53.0.127;62.53.10.51;15.6951;16.0094;0.3143
1544021452;62.53.10.51;80.81.192.50;17.4186;17.1037;-0.3149
1544021453;62.53.0.127;62.53.10.51;15.6757;15.5222;-0.1536
1544021753;62.53.10.51;80.81.192.50;17.7202;16.9383;-0.7819
1544021753;62.53.0.127;62.53.10.51;15.9034;16.1746;0.2712
1544022052;62.53.10.51;80.81.192.50;17.3238;16.7039;-0.6199
1544022052;62.53.0.127;62.53.10.51;16.3172;15.9770;-0.3402
1544022352;62.53.10.51;80.81.192.50;17.3021;17.0871;-0.2150
1544022352;62.53.28.149;62.53.10.51;15.8171;15.7790;-0.0381
1544022652;62.53.10.51;80.81.192.50;17.5803;16.7983;-0.7819
1544022652;62.53.28.149;62.53.10.51;15.9179;15.7421;-0.1758
1544022952;62.53.10.51;80.81.192.50;17.3306;19.5857;2.2550
1544022953;62.53.0.127;62.53.10.51;15.6809;15.9158;0.2349
1544023252;62.53.10.51;80.81.192.50;17.1491;16.6392;-0.5099
1544023252;62.53.28.149;62.53.10.51;15.9255;16.0256;0.1001
1544023552;62.53.10.51;80.81.192.50;17.7288;18.8329;1.1041
1544023552;62.53.28.149;62.53.10.51;16.0565;16.0228;-0.0337
1544023852;62.53.10.51;80.81.192.50;17.7565;16.7154;-1.0411
1544023852;62.53.28.149;62.53.10.51;16.3938;15.8198;-0.5740
1544024152;62.53.10.51;80.81.192.50;17.6517;16.4634;-1.1883
1544024154;62.53.28.149;62.53.10.51;16.4499;15.5414;-0.9085
1544024452;62.53.10.51;80.81.192.50;17.5239;17.6003;0.0765
1544024452;62.53.28.149;62.53.10.51;16.4350;15.6398;-0.7953
1544024752;62.53.10.51;80.81.192.50;18.0139;16.4731;-1.5408
1544024753;62.53.28.149;62.53.10.51;15.7904;17.2703;1.4799
1544025052;62.53.10.51;80.81.192.50;17.0849;18.2463;1.1614
1544025052;62.53.0.127;62.53.10.51;15.5065;15.9362;0.4296
1544025352;62.53.10.51;80.81.192.50;17.6466;16.7125;-0.9341
1544025352;62.53.0.127;62.53.10.51;16.8151;16.1962;-0.6190
1544025652;62.53.10.51;80.81.192.50;17.7578;16.8732;-0.8846
1544025653;62.53.0.127;62.53.10.51;16.3872;15.7691;-0.6181
1544025952;62.53.10.51;80.81.192.50;17.4140;57.2396;39.8256
1544025952;62.53.0.127;62.53.10.51;20.9094;43.9468;23.0374
1544026252;62.53.10.51;80.81.192.50;18.2383;16.4345;-1.8038
1544026253;62.53.28.149;62.53.10.51;16.6020;16.2097;-0.3923
1544026554;62.53.10.51;80.81.192.50;17.3123;16.8552;-0.4571
1544026556;62.53.28.149;62.53.10.51;15.6889;16.1830;0.4941
1544026852;62.53.10.51;80.81.192.50;17.2562;16.7396;-0.5166
1544026852;62.53.28.149;62.53.10.51;15.4767;15.7895;0.3129
1544027152;62.53.10.51;80.81.192.50;17.5142;16.5747;-0.9395
1544027152;62.53.28.149;62.53.10.51;15.8888;15.5332;-0.3556
1544027453;62.53.10.51;80.81.192.50;18.0489;16.9228;-1.1261
1544027453;62.53.0.127;62.53.10.51;15.9751;15.9506;-0.0244
1544027752;62.53.10.51;80.81.192.50;17.9731;16.9601;-1.0130
1544027752;62.53.0.127;62.53.10.51;15.7044;15.9556;0.2512
1544028052;62.53.10.51;80.81.192.50;17.8818;16.9378;-0.9440
1544028052;62.53.0.127;62.53.10.51;15.9328;15.4651;-0.4677
1544028352;62.53.10.51;80.81.192.50;17.3278;17.8385;0.5107
1544028352;62.53.28.149;62.53.10.51;16.1405;20.4502;4.3097
1544028652;62.53.10.51;80.81.192.50;17.3521;16.6991;-0.6530
1544028652;62.53.0.127;62.53.10.51;15.7310;16.2129;0.4819
1544028952;62.53.10.51;80.81.192.50;17.9637;17.8375;-0.1262
1544028952;62.53.0.127;62.53.10.51;15.6818;15.2941;-0.3877
1544029253;62.53.10.51;80.81.192.50;17.5068;16.9596;-0.5472
1544029253;62.53.0.127;62.53.10.51;15.8682;16.0895;0.2213
1544029552;62.53.10.51;80.81.192.50;17.9955;18.4872;0.4917
1544029552;62.53.28.149;62.53.10.51;15.9879;15.7362;-0.2517
1544029852;62.53.10.51;80.81.192.50;17.1174;17.3909;0.2735
1544029852;62.53.0.127;62.53.10.51;15.8180;15.4735;-0.3446
1544030152;62.53.10.51;80.81.192.50;17.5114;16.9194;-0.5920
1544030152;62.53.0.127;62.53.10.51;15.8357;16.0082;0.1725
1544030454;62.53.10.51;80.81.192.50;17.5171;17.2813;-0.2358
1544030454;62.53.0.127;62.53.10.51;15.8624;15.5671;-0.2954
1544030752;62.53.10.51;80.81.192.50;17.3217;17.1118;-0.2098
1544030752;62.53.28.149;62.53.10.51;16.3569;15.9439;-0.4130
1544031052;62.53.10.51;80.81.192.50;17.9904;17.3886;-0.6019
1544031053;62.53.28.149;62.53.10.51;15.6535;15.9959;0.3424
1544031352;62.53.10.51;80.81.192.50;17.3439;16.9150;-0.4289
1544031352;62.53.0.127;62.53.10.51;15.6840;15.5511;-0.1329
1544031652;62.53.10.51;80.81.192.50;17.8003;18.2192;0.4190
1544031652;62.53.0.127;62.53.10.51;15.6421;15.7391;0.0970
1544031952;62.53.10.51;80.81.192.50;17.5441;17.5717;0.0277
1544031952;62.53.0.127;62.53.10.51;15.6550;15.5450;-0.1100
1544032252;62.53.10.51;80.81.192.50;17.7855;21.8975;4.1120
1544032252;62.53.28.149;62.53.10.51;15.9023;15.5249;-0.3774
1544032552;62.53.10.51;80.81.192.50;17.1687;16.7002;-0.4685
1544032552;62.53.0.127;62.53.10.51;15.8593;15.7587;-0.1006
1544032852;62.53.10.51;80.81.192.50;17.2820;18.2815;0.9995
1544032852;62.53.0.127;62.53.10.51;15.8421;15.5385;-0.3036
1544033152;62.53.10.51;80.81.192.50;18.7704;17.1179;-1.6525
1544033152;62.53.0.127;62.53.10.51;16.1090;15.7465;-0.3625
1544033452;62.53.10.51;80.81.192.50;17.0351;16.8690;-0.1660
1544033452;62.53.28.149;62.53.10.51;15.9015;15.9256;0.0241
1544033752;62.53.10.51;80.81.192.50;17.0850;16.8680;-0.2170
1544033752;62.53.28.149;62.53.10.51;15.8198;16.1812;0.3614
1544034052;62.53.10.51;80.81.192.50;17.2668;17.5484;0.2816
1544034052;62.53.0.127;62.53.10.51;15.7062;15.9037;0.1974
1544034353;62.53.10.51;80.81.192.50;17.2595;18.2193;0.9598
1544034354;62.53.28.149;62.53.10.51;15.9274;15.8315;-0.0959
1544034652;62.53.10.51;80.81.192.50;17.6183;17.2036;-0.4147
1544034653;62.53.28.149;62.53.10.51;15.9080;15.9845;0.0765
1544034952;62.53.10.51;80.81.192.50;17.2949;16.5766;-0.7183
1544034952;62.53.28.149;62.53.10.51;15.5858;15.7099;0.1241
1544035252;62.53.10.51;80.81.192.50;17.8201;16.7301;-1.0900
1544035252;62.53.0.127;62.53.10.51;15.8888;15.7824;-0.1065
1544035552;62.53.10.51;80.81.192.50;18.3234;16.5712;-1.7522
1544035553;62.53.0.127;62.53.10.51;15.8343;15.7107;-0.1235
1544035852;62.53.10.51;80.81.192.50;17.4770;16.8978;-0.5792
1544035852;62.53.28.149;62.53.10.51;15.4772;16.1773;0.7001
1544036152;62.53.10.51;80.81.192.50;17.0676;16.7820;-0.2856
1544036152;62.53.28.149;62.53.10.51;15.9040;15.5718;-0.3322
1544036452;62.53.10.51;80.81.192.50;17.3167;17.7850;0.4683
1544036452;62.53.28.149;62.53.10.51;15.9457;15.9475;0.0018
1544036752;62.53.10.51;80.81.192.50;17.1124;16.6269;-0.4855
1544036752;62.53.28.149;62.53.10.51;16.1840;15.5532;-0.6308
1544037054;62.53.10.51;80.81.192.50;17.2657;16.6486;-0.6171
1544037055;62.53.0.127;62.53.10.51;15.7086;16.1807;0.4721
1544037352;62.53.10.51;80.81.192.50;17.7790;17.0555;-0.7234
1544037352;62.53.28.149;62.53.10.51;15.6916;15.9168;0.2252
1544037652;62.53.10.51;80.81.192.50;17.5617;16.7091;-0.8525
1544037652;62.53.0.127;62.53.10.51;15.4660;16.0311;0.5652
1544037952;62.53.10.51;80.81.192.50;17.6808;16.6299;-1.0509
1544037952;62.53.0.127;62.53.10.51;15.5913;15.4098;-0.1816
1544038252;62.53.10.51;80.81.192.50;17.5447;16.9225;-0.6222
1544038252;62.53.28.149;62.53.10.51;15.9066;15.5841;-0.3225
1544038552;62.53.10.51;80.81.192.50;17.5737;17.3177;-0.2560
1544038552;62.53.0.127;62.53.10.51;15.5210;15.8725;0.3515
1544038853;62.53.10.51;80.81.192.50;17.3092;18.4701;1.1609
1544038853;62.53.0.127;62.53.10.51;15.3639;15.7653;0.4014
1544039152;62.53.10.51;80.81.192.50;17.5016;16.7085;-0.7932
1544039152;62.53.0.127;62.53.10.51;15.7605;15.4605;-0.3000
1544039453;62.53.10.51;80.81.192.50;17.7083;17.1238;-0.5845
1544039453;62.53.28.149;62.53.10.51;16.0174;16.1375;0.1201
1544039752;62.53.10.51;80.81.192.50;17.5433;16.7010;-0.8423
1544039752;62.53.0.127;62.53.10.51;15.9066;16.1779;0.2713
1544040052;62.53.10.51;80.81.192.50;16.9830;16.8668;-0.1162
1544040052;62.53.28.149;62.53.10.51;15.9711;16.1882;0.2172
1544040353;62.53.10.51;80.81.192.50;17.8247;16.8359;-0.9888
1544040353;62.53.0.127;62.53.10.51;15.4790;15.9741;0.4950
1544040652;62.53.10.51;80.81.192.50;17.4977;16.6344;-0.8633
1544040652;62.53.28.149;62.53.10.51;15.8700;15.9913;0.1213
1544040952;62.53.10.51;80.81.192.50;17.3558;16.3524;-1.0035
1544040952;62.53.0.127;62.53.10.51;16.1734;15.4912;-0.6822
1544041252;62.53.10.51;80.81.192.50;16.6472;17.1448;0.4976
1544041252;62.53.0.127;62.53.10.51;15.9869;15.9828;-0.0041
1544041552;62.53.10.51;80.81.192.50;17.3625;16.8582;-0.5042
1544041552;62.53.0.127;62.53.10.51;15.9200;15.5325;-0.3875
1544041852;62.53.10.51;80.81.192.50;17.7719;16.1676;-1.6043
1544041852;62.53.28.149;62.53.10.51;15.9911;15.7673;-0.2238
1544042152;62.53.10.51;80.81.192.50;17.3947;16.4140;-0.9807
1544042152;62.53.0.127;62.53.10.51;15.9430;16.1883;0.2453
1544042452;62.53.10.51;80.81.192.50;17.4449;16.7029;-0.7420
1544042452;62.53.0.127;62.53.10.51;15.8184;15.9343;0.1159
1544042753;62.53.10.51;80.81.192.50;17.8209;17.9589;0.1380
1544042753;62.53.28.149;62.53.10.51;15.9131;15.9844;0.0714
1544043052;62.53.10.51;80.81.192.50;34.5143;31.1185;-3.3958
1544043053;62.53.28.149;62.53.10.51;31.5504;24.1172;-7.4333
1544043352;62.53.10.51;80.81.192.50;17.5059;16.8643;-0.6416
1544043352;62.53.0.127;62.53.10.51;15.5787;17.9992;2.4205
1544043652;62.53.10.51;80.81.192.50;17.1049;17.8827;0.7778
1544043652;62.53.0.127;62.53.10.51;15.4299;15.4702;0.0403
1544043952;62.53.10.51;80.81.192.50;17.5232;18.4260;0.9028
1544043952;62.53.0.127;62.53.10.51;16.2341;16.0711;-0.1630
1544044253;62.53.10.51;80.81.192.50;17.5491;16.4279;-1.1211
1544044253;62.53.0.127;62.53.10.51;15.5810;16.2773;0.6963
1544044552;62.53.10.51;80.81.192.50;17.3467;16.8963;-0.4504
1544044552;62.53.28.149;62.53.10.51;15.7024;15.2511;-0.4514
1544044852;62.53.10.51;80.81.192.50;17.1520;16.6571;-0.4949
1544044852;62.53.28.149;62.53.10.51;15.7324;15.9693;0.2369
1544045153;62.53.10.51;80.81.192.50;17.2921;21.5671;4.2749
1544045153;62.53.28.149;62.53.10.51;15.9143;15.9348;0.0204
1544045452;62.53.10.51;80.81.192.50;17.4713;17.5378;0.0665
1544045452;62.53.0.127;62.53.10.51;15.5352;15.5595;0.0243
1544045752;62.53.10.51;80.81.192.50;17.1339;16.3980;-0.7358
1544045752;62.53.28.149;62.53.10.51;16.1494;16.0888;-0.0606
1544046052;62.53.10.51;80.81.192.50;17.9602;16.9011;-1.0591
1544046052;62.53.28.149;62.53.10.51;15.7103;15.5374;-0.1729
1544046352;62.53.10.51;80.81.192.50;17.6362;16.4501;-1.1860
1544046352;62.53.0.127;62.53.10.51;15.4722;16.1683;0.6961
1544046653;62.53.10.51;80.81.192.50;17.3554;18.7208;1.3654
1544046653;62.53.28.149;62.53.10.51;15.7497;16.1979;0.4482
1544046952;62.53.10.51;80.81.192.50;16.6475;16.9741;0.3266
1544046952;62.53.28.149;62.53.10.51;15.6648;15.9731;0.3083
1544047252;62.53.10.51;80.81.192.50;17.0974;17.1735;0.0761
1544047252;62.53.0.127;62.53.10.51;15.7163;15.7180;0.0017
1544047552;62.53.10.51;80.81.192.50;17.9070;16.9567;-0.9504
1544047552;62.53.28.149;62.53.10.51;16.1831;16.0045;-0.1786
1544047852;62.53.10.51;80.81.192.50;17.1249;17.0612;-0.0637
1544047852;62.53.0.127;62.53.10.51;15.5203;15.8027;0.2824
1544048152;62.53.10.51;80.81.192.50;17.5363;17.9307;0.3945
1544048154;62.53.0.127;62.53.10.51;15.4792;16.0426;0.5634
1544048452;62.53.10.51;80.81.192.50;17.5162;16.6772;-0.8390
1544048453;62.53.0.127;62.53.10.51;15.6197;15.7562;0.1365
1544048752;62.53.10.51;80.81.192.50;17.3409;16.4814;-0.8595
1544048752;62.53.0.127;62.53.10.51;15.4358;15.7908;0.3550
1544049053;62.53.10.51;80.81.192.50;17.0971;16.6682;-0.4289
1544049054;62.53.0.127;62.53.10.51;15.6950;15.7112;0.0162
1544049352;62.53.10.51;80.81.192.50;17.7306;16.7188;-1.0118
1544049353;62.53.28.149;62.53.10.51;16.4087;15.8094;-0.5992
